"","yr_cyc_num","date_time","lat","long","vmax","mslp","typh_grade"
"1550","25","2015102312",25.8,147.9,80,963,"TY"
"1551","25","2015102318",26.5,149.3,75,967,"TY"
"1552","25","2015102318",26.5,149.3,75,967,"TY"
"1553","25","2015102318",26.5,149.3,75,967,"TY"
"1554","25","2015102400",27,150.2,70,970,"TY"
"1555","25","2015102400",27,150.2,70,970,"TY"
"1556","25","2015102400",27,150.2,70,970,"TY"
"1557","25","2015102406",27.7,151.6,60,978,"TS"
"1558","25","2015102406",27.7,151.6,60,978,"TS"
"1559","25","2015102412",28.5,153.4,60,978,"TS"
"1560","25","2015102412",28.5,153.4,60,978,"TS"
"1561","25","2015102418",29.7,155.2,55,982,"EX"
"1562","25","2015102418",29.7,155.2,55,982,"EX"
"1563","25","2015102500",31.6,158.3,50,985,"EX"
"1564","25","2015102506",34.3,162.3,50,985,"EX"
"1565","26","2015101918",16.2,164.1,15,1010,"DB"
"1566","26","2015102000",17,163.2,20,1007,"DB"
"1567","26","2015102006",18,162.5,20,1007,"DB"
"1568","26","2015102012",18.7,161.5,20,1007,"DB"
"1569","26","2015102018",19.4,160.5,20,1007,"DB"
"1570","26","2015102100",20,159,20,1007,"DB"
"1571","26","2015102106",20.9,158.2,20,1006,"DB"
"1572","26","2015102112",21.9,157,20,1007,"DB"
"1573","26","2015102118",23.2,156.2,20,1007,"DB"
"1574","26","2015102200",24.2,155.5,25,1004,"WV"
"1575","26","2015102206",25.8,155.4,25,1004,"SD"
"1576","26","2015102212",27.2,156.5,30,1000,"SD"
"1577","26","2015102218",28.5,158.4,30,1000,"SD"
"1578","26","2015102300",30.3,161.5,35,996,"EX"
"1579","27","2015111618",4.4,164.1,25,1004,"WV"
"1580","27","2015111700",4.2,162.3,30,1000,"TD"
"1581","27","2015111706",4.5,161.1,35,996,"TS"
"1582","27","2015111712",4.9,159.6,40,993,"TS"
"1583","27","2015111718",5.2,158.3,45,989,"TS"
"1584","27","2015111800",5.5,157,55,982,"TS"
"1585","27","2015111800",5.5,157,55,982,"TS"
"1586","27","2015111806",5.8,155.8,65,974,"TY"
"1587","27","2015111806",5.8,155.8,65,974,"TY"
"1588","27","2015111812",6.4,154.6,65,974,"TY"
"1589","27","2015111812",6.4,154.6,65,974,"TY"
"1590","27","2015111818",7.3,153.6,55,982,"TS"
"1591","27","2015111818",7.3,153.6,55,982,"TS"
"1592","27","2015111900",8.2,152.5,55,982,"TS"
"1593","27","2015111900",8.2,152.5,55,982,"TS"
"1594","27","2015111906",8.8,151.3,60,978,"TS"
"1595","27","2015111906",8.8,151.3,60,978,"TS"
"1596","27","2015111912",9.2,150.3,70,970,"TY"
"1597","27","2015111912",9.2,150.3,70,970,"TY"
"1598","27","2015111918",9.6,149.4,80,963,"TY"
"1599","27","2015111918",9.6,149.4,80,963,"TY"
"1600","27","2015111918",9.6,149.4,80,963,"TY"
"1601","27","2015112000",10,148.6,85,959,"TY"
"1602","27","2015112000",10,148.6,85,959,"TY"
"1603","27","2015112000",10,148.6,85,959,"TY"
"1604","27","2015112006",10.4,147.3,95,952,"TY"
"1605","27","2015112006",10.4,147.3,95,952,"TY"
"1606","27","2015112006",10.4,147.3,95,952,"TY"
"1607","27","2015112012",10.7,145.9,100,948,"TY"
"1608","27","2015112012",10.7,145.9,100,948,"TY"
"1609","27","2015112012",10.7,145.9,100,948,"TY"
"1610","27","2015112018",10.9,144.3,110,941,"TY"
"1611","27","2015112018",10.9,144.3,110,941,"TY"
"1612","27","2015112018",10.9,144.3,110,941,"TY"
"1613","27","2015112100",11.3,142.7,120,933,"TY"
"1614","27","2015112100",11.3,142.7,120,933,"TY"
"1615","27","2015112100",11.3,142.7,120,933,"TY"
"1616","27","2015112106",11.9,141.2,115,937,"TY"
"1617","27","2015112106",11.9,141.2,115,937,"TY"
"1618","27","2015112106",11.9,141.2,115,937,"TY"
"1619","27","2015112112",12.4,139.5,110,941,"TY"
"1620","27","2015112112",12.4,139.5,110,941,"TY"
"1621","27","2015112112",12.4,139.5,110,941,"TY"
"1622","27","2015112118",12.8,137.9,105,944,"TY"
"1623","27","2015112118",12.8,137.9,105,944,"TY"
"1624","27","2015112118",12.8,137.9,105,944,"TY"
"1625","27","2015112200",13.5,136.4,100,948,"TY"
"1626","27","2015112200",13.5,136.4,100,948,"TY"
"1627","27","2015112200",13.5,136.4,100,948,"TY"
"1628","27","2015112206",14.1,135.2,95,952,"TY"
"1629","27","2015112206",14.1,135.2,95,952,"TY"
"1630","27","2015112206",14.1,135.2,95,952,"TY"
"1631","27","2015112212",14.6,133.9,90,956,"TY"
"1632","27","2015112212",14.6,133.9,90,956,"TY"
"1633","27","2015112212",14.6,133.9,90,956,"TY"
"1634","27","2015112218",15.2,132.8,90,956,"TY"
"1635","27","2015112218",15.2,132.8,90,956,"TY"
"1636","27","2015112218",15.2,132.8,90,956,"TY"
"1637","27","2015112300",15.8,132,90,956,"TY"
"1638","27","2015112300",15.8,132,90,956,"TY"
"1639","27","2015112300",15.8,132,90,956,"TY"
"1640","27","2015112306",16.5,131.5,90,956,"TY"
"1641","27","2015112306",16.5,131.5,90,956,"TY"
"1642","27","2015112306",16.5,131.5,90,956,"TY"
"1643","27","2015112312",17.1,131.5,90,956,"TY"
"1644","27","2015112312",17.1,131.5,90,956,"TY"
"1645","27","2015112312",17.1,131.5,90,956,"TY"
"1646","27","2015112318",17.8,131.6,90,956,"TY"
"1647","27","2015112318",17.8,131.6,90,956,"TY"
"1648","27","2015112318",17.8,131.6,90,956,"TY"
"1649","27","2015112400",18.4,132.2,85,959,"TY"
"1650","27","2015112400",18.4,132.2,85,959,"TY"
"1651","27","2015112400",18.4,132.2,85,959,"TY"
"1652","27","2015112406",18.8,132.8,75,967,"TY"
"1653","27","2015112406",18.8,132.8,75,967,"TY"
"1654","27","2015112406",18.8,132.8,75,967,"TY"
"1655","27","2015112412",19,133.4,65,974,"TY"
"1656","27","2015112412",19,133.4,65,974,"TY"
"1657","27","2015112412",19,133.4,65,974,"TY"
"1658","27","2015112418",19.1,134.3,55,982,"TS"
"1659","27","2015112418",19.1,134.3,55,982,"TS"
"1660","27","2015112500",19.5,135,55,982,"TS"
"1661","27","2015112506",20.1,136.2,45,989,"TS"
"1662","27","2015112512",20.9,136.9,35,996,"TS"
"1663","27","2015112518",21.7,137.8,35,996,"TS"
"1664","27","2015112600",22.6,138.5,35,996,"TS"
"1665","27","2015112606",23.9,139.8,35,996,"TS"
"1666","27","2015112612",25.5,141.8,35,996,"EX"
"1667","28","2015121018",8.1,140.9,20,1007,"DB"
"1668","28","2015121100",8.4,139.6,25,1004,"TD"
"1669","28","2015121106",8.9,138.1,30,1000,"TD"
"1670","28","2015121112",9.4,136.7,30,1000,"TD"
"1671","28","2015121118",10,135.5,40,993,"TS"
"1672","28","2015121200",10.3,134.5,45,989,"TS"
"1673","28","2015121206",10.8,133.4,50,985,"TS"
"1674","28","2015121212",11.2,132.4,50,985,"TS"
"1675","28","2015121218",11.5,131.2,55,982,"TS"
"1676","28","2015121218",11.5,131.2,55,982,"TS"
"1677","28","2015121300",11.9,130.1,75,967,"TY"
"1678","28","2015121300",11.9,130.1,75,967,"TY"
"1679","28","2015121300",11.9,130.1,75,967,"TY"
"1680","28","2015121306",12.3,129,90,956,"TY"
"1681","28","2015121306",12.3,129,90,956,"TY"
"1682","28","2015121306",12.3,129,90,956,"TY"
"1683","28","2015121312",12.3,127.9,105,944,"TY"
"1684","28","2015121312",12.3,127.9,105,944,"TY"
"1685","28","2015121312",12.3,127.9,105,944,"TY"
"1686","28","2015121318",12.4,126.9,115,937,"TY"
"1687","28","2015121318",12.4,126.9,115,937,"TY"
"1688","28","2015121318",12.4,126.9,115,937,"TY"
"1689","28","2015121400",12.5,125.7,120,933,"TY"
"1690","28","2015121400",12.5,125.7,120,933,"TY"
"1691","28","2015121400",12.5,125.7,120,933,"TY"
"1692","28","2015121403",12.6,125.2,125,929,"TY"
"1693","28","2015121403",12.6,125.2,125,929,"TY"
"1694","28","2015121403",12.6,125.2,125,929,"TY"
"1695","28","2015121406",12.7,124.7,120,933,"TY"
"1696","28","2015121406",12.7,124.7,120,933,"TY"
"1697","28","2015121406",12.7,124.7,120,933,"TY"
"1698","28","2015121412",12.8,123.5,105,944,"TY"
"1699","28","2015121412",12.8,123.5,105,944,"TY"
"1700","28","2015121412",12.8,123.5,105,944,"TY"
"1701","28","2015121418",12.9,122.6,110,941,"TY"
"1702","28","2015121418",12.9,122.6,110,941,"TY"
"1703","28","2015121418",12.9,122.6,110,941,"TY"
"1704","28","2015121500",13,121.7,120,933,"TY"
"1705","28","2015121500",13,121.7,120,933,"TY"
"1706","28","2015121500",13,121.7,120,933,"TY"
"1707","28","2015121506",13.3,121.2,100,948,"TY"
"1708","28","2015121506",13.3,121.2,100,948,"TY"
"1709","28","2015121506",13.3,121.2,100,948,"TY"
"1710","28","2015121512",13.7,120.7,85,959,"TY"
"1711","28","2015121512",13.7,120.7,85,959,"TY"
"1712","28","2015121512",13.7,120.7,85,959,"TY"
"1713","28","2015121518",14,120.4,65,974,"TY"
"1714","28","2015121518",14,120.4,65,974,"TY"
"1715","28","2015121600",14.3,120,50,985,"TS"
"1716","28","2015121603",14.3,120.3,40,993,"TS"
"1717","28","2015121606",14,120.3,30,1000,"TD"
"1718","28","2015121612",13.6,120.1,20,1007,"DB"
"1719","29","2015121400",3.9,145.8,20,1007,"DB"
"1720","29","2015121406",4.5,145.3,20,1007,"DB"
"1721","29","2015121412",5.1,144.4,25,1004,"TD"
"1722","29","2015121418",5.7,143.5,25,1004,"TD"
"1723","29","2015121500",5.8,141.9,20,1007,"DB"
"1724","29","2015121506",5.9,140.5,20,1007,"DB"
"1725","29","2015121512",6.3,139.2,20,1007,"DB"
"1726","29","2015121518",7,137.9,20,1007,"DB"
"1727","29","2015121600",7.3,136.3,20,1007,"DB"
"1728","29","2015121606",7.5,134.7,20,1007,"DB"
"1729","29","2015121612",8.2,133.6,15,1010,"DB"
"1730","29","2015121618",8.6,132.7,15,1010,"DB"
"1731","29","2015121700",8.6,132.2,15,1010,"DB"
"1732","29","2015121706",8.3,131.4,15,1010,"DB"
"1733","29","2015121712",8.3,130.8,20,1007,"DB"
"1734","29","2015121718",8,129.9,20,1007,"DB"
"1735","29","2015121800",7.6,128.8,20,1007,"DB"
"1736","29","2015121806",7.4,128.3,15,1010,"DB"
